Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Label
1101.75,13.04121685,6.10042572,1.6496049169999998,0.4719121456,1.728924155,-1.255414128,Running
1102.0,13.49372101,-3.713406801,0.691924274,-1.827993751,1.22771728,1.5558187959999998,Running
1102.25,9.038111687,13.01966858,6.200982571,-1.085504532,-1.180845618,-0.37337517740000004,Running
1102.5,11.93988419,12.88080502,7.204153061,3.0668964389999998,1.1041466,-2.03731823,Running
1102.75,3.12203908,-8.231265067999999,-1.333570361,-0.6380934119,0.03728425503,1.031708598,Running
1103.0,2.444479942,9.366117477000001,8.070854187,-0.8250473142,-1.373125911,1.375256419,Running
1103.25,8.540117264,16.20156288,9.708487511,3.00670886,-0.3328951299,-1.921737075,Running
1103.5,2.583343744,-3.993528366,0.5961562395000001,0.238086611,0.9970875382,0.5704491138000001,Running
1103.75,17.13290787,13.54639339,2.1045033930000003,-3.663977146,-0.35739621520000003,0.8937568665000001,Running
1104.0,3.4524388310000003,11.12106705,10.35252857,2.20456481,2.336657524,-2.039448738,Running
1104.25,1.455674648,-2.7940332889999997,0.457292527,0.6908239722,0.7989483476000001,0.580036521,Running
1104.5,23.58767509,6.636727333,14.36521053,-1.201085687,-3.502056837,3.866377354,Running
1104.75,-0.04309562966,15.71075153,4.137180328,-0.6924219131,2.579537868,-1.9931098219999999,Running
1105.0,4.441244125,-4.553771496,3.6343982219999997,1.7374463080000002,-0.25033715370000004,0.9134642481999999,Running
1105.25,7.977479935,-4.534617901,-10.03888798,-3.469033718,-0.1869539171,3.129214287,Running
1105.5,-3.921702385,6.521805286,2.63601613,-0.4495415986,-0.29614353179999997,-0.3877562582,Running
1105.75,20.39141655,5.339069843,3.648763418,1.81893909,0.43089947100000003,-1.357679605,Running
1106.0,6.268020152999999,-9.643844604,2.473210335,-0.5672533512,0.47777110340000006,1.536643982,Running
1106.25,3.7158010010000004,7.824251175,3.643975019,-1.667671561,-1.419997573,0.3419498801,Running
1106.5,19.09615326,13.2423296,12.16972733,3.397128344,1.123321414,-3.385943174,Running
1106.75,0.8571242094,-8.621520042,-1.446097851,0.1443433315,0.8623315692,0.9400959015000001,Running
1107.0,15.5647049,13.80975533,-4.556165695,-2.8383970260000004,-0.8516789079000001,1.433845997,Running
1107.25,17.26937675,18.57661057,5.750872612,0.9118663669,1.818406463,-3.9835565089999996,Running
1107.5,2.317587137,-4.079719543,-0.5099649428999999,1.366201639,0.4346278906,-0.07723167539,Running
1107.75,25.81428337,12.24155331,8.920795441000001,-1.696433663,-0.37337517740000004,2.6573021409999997,Running
1108.0,2.925714493,14.24550056,3.16034627,1.1435613629999999,0.44368264079999997,-2.653573751,Running
1108.25,4.912901878,-3.5027170180000002,1.161187768,1.601092458,-0.1906823367,0.9614011645,Running
1108.5,15.31810284,5.0709190369999995,-4.079719543,-2.1054952140000003,-1.550492406,2.480468273,Running
1108.75,-6.157886982000001,6.021417141000001,-0.3088520169,-0.4953479767,-0.11877698449999999,-0.5262406468,Running
1109.0,14.34845066,8.042123795,2.56897831,1.227184653,1.197889924,-1.0183928009999998,Running
1109.25,9.457097054,-7.752425194,0.6153098345,-1.437041759,0.6103965043999999,1.613343,Running
1109.5,3.8331170080000003,8.700529099,2.513911724,-0.7424893379,-1.40774703,0.2332929224,Running
1109.75,19.21586227,14.36042213,11.36288166,2.7846012119999997,1.955825567,-4.356931686,Running
1110.0,2.616862535,-7.7955207820000005,-2.5546131130000003,-0.36858150359999997,0.3371562064,1.319329977,Running
1110.25,13.49132633,17.40584564,-2.652775526,-1.919073939,-0.7355651259,0.6801713705,Running
1110.5,11.88481712,19.20628548,5.339069843,0.1976065636,2.149171114,-3.069559574,Running
1110.75,2.3295583719999997,-4.30956316,-1.295263171,1.070058107,0.6434197426,-0.2364887148,Running
1111.0,29.92512703,23.64513588,6.131550788999999,-2.433063984,0.2940129936,1.529187083,Running
1111.25,2.86107111,10.91277122,6.325480937999999,0.8282431364,0.9171926975,-1.876995921,Running
1111.5,3.682282209,-2.30801034,0.06943184882,1.841309667,0.39947417380000005,0.1528654546,Running
1111.75,15.45457172,2.355894566,-2.698265314,-2.128398418,-1.3289173840000001,3.7460024360000004,Running
1112.0,-4.592078686,7.362170218999999,1.9321208,-1.1020160909999999,-0.2354234457,-0.1491370201,Running
1112.25,17.73863983,8.690952301,2.425326347,1.908421278,1.4013553859999999,-1.057807565,Running
1112.5,13.15613842,-4.675876141,0.059855043889999994,-1.3044162990000001,0.615190208,1.211205721,Running
1112.75,2.8826189039999996,9.301473618,3.730166197,-1.247424722,-1.2463594679999999,0.3739078343,Running
1113.0,21.36824989,17.87032127,8.082824707,2.7095000739999997,1.15314877,-3.79606986,Running
1113.25,5.420472622,-7.0269818310000005,-2.056619167,0.2146507949,0.37976679210000003,1.4748586419999998,Running
1113.5,15.09304714,14.72912884,-4.8314991,-2.236522675,-0.5097290277000001,1.3773869280000002,Running
1113.75,14.91587639,16.95573616,2.547430515,0.3025351167,2.120409012,-4.27650404,Running
1114.0,0.1915361285,-6.7875618929999995,0.9313444495000001,1.8274611230000002,0.2705771625,0.2141181529,Running
1114.25,30.68648338,18.23423958,6.84023428,-1.501490235,0.05805691332000001,2.916161537,Running
1114.5,-6.27999115,5.585672379,2.904166698,0.03249056637,0.4511395097,-0.8394283652,Running
1114.75,5.149928093,-2.1068975930000002,2.985569477,1.9654129740000001,0.6194512844,-0.9454222322,Running
1115.0,8.520963669,-4.01507616,-7.101202011,-2.7414581780000002,-0.6982808709,4.718588829,Running
1115.25,-5.032611847,8.101978302000001,6.361393929,-0.0197073929,-0.4404868484,-0.1416801661,Running
1115.5,17.41781807,8.659827232,3.545812607,1.758219004,1.572330356,-2.172074318,Running
1115.75,7.924807549,-8.954314232,-1.012747288,-1.1036139729999999,0.07243798673,1.9718045,Running
1116.0,3.904942989,11.45864964,5.808333397,-1.263403654,-1.304948926,0.5779059529,Running
1116.25,25.9842701,19.93172836,6.600813866,2.050634146,1.854625463,-4.946555613999999,Running
1116.5,1.2042834759999999,-8.46589756,-2.647987127,-0.8085356951,0.4010720551,1.366201639,Running
1116.75,14.11381912,18.39225769,5.566518783999999,-0.9017463326,-1.607484102,1.04768765,Running
1117.0,8.370129585,16.84320831,6.495469093,0.8980179429,1.6048208480000001,-3.329483986,Running
1117.25,1.173158884,-3.7397429939999998,-4.022258759,1.4919028280000002,0.06391586363,0.7158577442,Running
1117.5,27.26277542,16.09382439,7.5728597639999995,-2.90124774,0.42131209369999995,2.566754818,Running
1117.75,-0.9097966552,12.52885723,4.90571928,0.07936219871,1.127049804,-1.49350071,Running
1118.0,3.428496838,-0.825999558,-1.855506301,1.72626102,1.319862604,-0.04474110901,Running
1118.25,12.8640461,0.2130839527,-2.8993783,-2.8644962310000004,-0.38296258450000004,3.978762627,Running
1118.5,-4.1994299889999995,8.003816605,2.485181332,-0.09161274135,-0.40266996619999995,0.013315806170000001,Running
1118.75,13.44583702,9.502586365,2.885013103,1.5563514230000002,0.5768406987,-2.29724288,Running
1119.0,10.37407589,-5.456385612,-0.1532289088,-0.8639294504999999,0.05805691332000001,1.843972802,Running
1119.25,3.5506010060000004,10.16578007,1.206677675,-1.195226669,-1.139300346,0.3030677438,Running
1119.5,23.69541359,25.75203323,11.79623222,2.438390255,1.294828892,-4.679173946000001,Running
1119.75,3.5027170180000002,-7.343016624,-1.249773264,0.8729842305,0.8420915604000001,0.8250473142,Running
1120.0,19.12727737,17.85835075,-5.164293289,-1.872202277,-0.5374259353,1.355016351,Running
1120.25,10.80263805,11.8728466,7.565677166,1.5201324219999999,1.4556838269999999,-3.375290394,Running
1120.5,1.965639591,-6.052541732999999,2.63841033,2.088450909,0.8117315173,-0.02077265643,Running
1120.75,37.98161697,19.89102745,8.674192429,-2.9699573519999998,0.49960902329999995,2.674879074,Running
1121.0,-3.632004023,9.923966408,4.039018154,0.34354779119999995,0.4841626883,-1.148355126,Running
1121.25,4.225766182,-2.233790159,4.927267075,2.182194233,0.07989483327,-0.0197073929,Running
1121.5,11.61906052,1.929726601,-6.414066315,-2.628007412,-0.7930893898,2.935336113,Running
1121.75,-5.152322292,3.8331170080000003,1.122880578,-1.045024395,-0.5832322836,-0.19281286,Running
1122.0,16.4984436,9.490615845,8.121131897,1.783252716,1.258077264,-1.754490614,Running
1122.25,8.937555312999999,-8.518569946,-0.5506663918,-1.4173343180000002,0.4985437691,1.985652924,Running
1122.5,0.6799532771,8.054094315,3.6966474060000003,-1.47326076,-0.6109291911,0.2631203234,Running
1122.75,19.33078384,16.45055962,5.612008572000001,2.16834569,1.601092458,-4.16358614,Running
1123.0,2.0326771740000003,-9.703699112,-1.491587639,-0.1576591432,1.24955523,1.059405446,Running
1123.25,11.59990692,16.09142876,-2.458845139,-2.043709755,-1.231978297,1.6245282890000001,Running
1123.5,13.517663,18.91419411,8.104372977999999,1.039165497,1.610679865,-3.4738273619999998,Running
1123.75,3.203441858,-5.2720322610000006,-2.097320795,1.352353215,0.6391586660999999,0.01917476021,Running
1124.0,27.11194038,19.84314346,6.481103897000001,-2.2232069969999997,-0.2625876963,2.278068066,Running
1124.25,-1.206677675,10.28070164,6.0788779260000005,0.6982808709,1.283111095,-2.434661865,Running
1124.5,0.07422025502,-3.289633036,1.285686255,1.8706043959999998,-0.3083940744,0.5305017233,Running
1124.75,14.65011978,3.79480958,-6.155492783,-2.2386531830000003,-1.215999365,3.805124521,Running
1125.0,-7.388506412999999,8.216899872,3.596091032,-0.8873652815999999,-0.3659183383,-0.1017327532,Running
1125.25,19.45288849,9.10036087,0.1843535304,1.154746652,1.124919295,-1.6937705280000002,Running
1125.5,10.85052204,-6.500257492,0.9241618514,-1.119592905,0.6775081754000001,1.9696739909999998,Running
1125.75,3.062183857,8.774748802000001,2.7844564910000003,-0.8575378656,-1.281513095,0.7765777706999999,Running
1126.0,19.22065163,18.77293587,8.999804497000001,2.837864399,1.690574646,-4.009655476,Running
1126.25,2.628833532,-7.951143742,-3.303998232,-0.6492787004,1.41520381,0.7531419992,Running
1126.5,21.43050003,19.51992607,2.2194249630000003,-1.691107273,-1.454085946,1.908421278,Running
1126.75,14.80574322,17.35556793,9.557653427,1.203216195,2.724413872,-4.020840645,Running
1127.0,1.752555609,-6.057330132000001,-0.3639186621,1.2186625,0.6024070382,0.09480853379000001,Running
1127.25,29.03687859,19.58456993,5.219359875,-1.603755593,-0.4852279723,2.500708342,Running
1127.5,-2.6862943169999998,8.094796181,2.456450939,-0.09214537591,0.50387007,-1.2809804679999999,Running
1127.75,3.957615376,-0.7254431248000001,2.126051188,1.5456987619999998,0.0868190527,0.0367516242,Running
1128.0,7.903259754,0.5530605912,-2.693476915,-1.488707066,-2.2540996069999997,3.814712048,Running
1128.25,-6.435614108999999,4.436455727,2.7365725039999997,-1.348624825,-0.33609092240000005,0.04048004746,Running
1128.5,17.79849625,9.493009567,1.4963760380000002,1.608549356,0.7760451436,-0.8703210354,Running
1128.75,11.69328117,-5.793968201,1.841141105,-0.6716492176000001,0.2636529505,1.4796522859999999,Running
1129.0,2.135627985,8.228871346,1.7022774219999999,-1.041828632,-1.312938452,-0.1432780623,Running
1129.25,17.1951561,15.10262394,5.037400246,1.912149668,1.0887002940000001,-3.476490498,Running
1129.5,2.6791117190000002,-8.975862503,-2.6886885169999997,-0.37763625380000004,-0.06711166352,1.309210062,Running
1129.75,12.10508347,15.60540676,-2.130839586,-2.127865791,-0.9629990458,1.189900398,Running
1130.0,12.5551939,13.5224514,10.26394272,2.633333683,2.290318489,-3.846669912,Running
1130.25,0.38786068560000003,-8.422801971,-1.52510643,0.4362258017,0.6801713705,0.733967185,Running
1130.5,23.72893333,21.98116493,2.140416384,-1.459944963,-0.07190535217999999,1.52066505,Running
1130.75,8.719682693,14.48731422,7.405265807999999,0.6141249537,1.602690339,-3.08660388,Running
1131.0,0.8810662031000001,-4.6184148789999995,2.281674147,1.314003706,0.36538571119999996,0.4271710515,Running
1131.25,31.9745636,17.08502388,6.780379295,-2.972620487,0.005858954508,2.820820332,Running
1131.5,-2.5067291259999998,8.681375504,3.0478186610000004,-0.06817692517999999,0.16884441670000003,-0.7835019826999999,Running
1131.75,6.481103897000001,1.3694833519999998,8.343792915,1.321993232,1.591505051,0.8506136537000001,Running
1132.0,10.63743782,0.2753331959,-4.8267107010000005,-2.641855955,-1.360875368,2.97208786,Running
1132.25,-9.536105156,1.3694833519999998,0.29209262129999997,-1.02052331,-1.0146644120000001,0.1715075821,Running
1132.5,17.27895355,12.52167511,5.513846397000001,0.1864212751,2.725479126,-1.798699021,Running
1132.75,10.94629002,-2.157175779,3.56736064,-0.2407497615,0.07350324839,0.45859634880000005,Running
1133.0,0.624886632,7.649474621,3.6128504280000002,-0.8309062719,-0.9443569183,0.3739078343,Running
1133.25,12.44027233,15.80412579,14.00607967,1.037034988,2.987001419,-1.0615360740000002,Running
1133.5,2.513911724,-5.784391403,-4.225766182,-0.4601942301,-0.8740494847,0.4250405133,Running
1133.75,7.156269073,13.81454372,16.79053688,-1.312938452,-0.5273059011,-0.04048004746,Running
1134.0,3.3279404639999997,14.55435181,10.46505547,2.113484621,1.4551512,-0.6908239722,Running
1134.25,2.851494312,-5.837063789,-1.5921441319999998,-0.0010652644560000001,1.130245566,0.2870887816,Running
1134.5,16.9988327,8.394071579,17.14966583,-2.540655613,-1.621332526,2.495914698,Running
1134.75,8.224082947000001,18.79208946,10.3309803,1.853560209,2.260491133,-2.435727119,Running
1135.0,1.130063176,-6.02620554,-0.19632454219999998,1.770469546,-0.29774141309999996,0.02663161233,Running
1135.25,31.77345085,8.918401718,14.37478733,-2.337190151,-0.445813179,3.1324100489999998,Running
1135.5,-4.623203278,9.701305389,6.35660553,0.20825919510000002,-0.170442313,-0.9853696227,Running
1135.75,8.841787338,1.580173135,0.4189853072,0.9603359103,0.8122641443999999,-0.5555354357,Running
1136.0,9.234436035,-6.928819656,0.0359130241,-2.065015078,0.8197209834999999,2.50283885,Running
1136.25,-4.730942726,7.350199223,3.768473387,-0.6189186573,-0.6988134979999999,-0.3637878001,Running
1136.5,12.78503704,12.02846909,5.434837817999999,2.5278725619999998,0.1523328125,-2.489522934,Running
1136.75,0.5434837937,-12.05241108,-5.700594425,-0.6689860821,-0.43782368299999996,2.167813063,Running
1137.0,11.11149025,12.58152962,-1.3694833519999998,-2.177400589,-0.8048073053,0.9081379770999999,Running
1137.25,16.30930138,16.76898956,9.258378029,1.794438004,2.011219263,-4.1358890530000005,Running
1137.5,0.11971008779999999,-6.849811077000001,0.7110779285,1.814677954,1.0088053940000001,1.310275316,Running
1137.75,30.57874489,19.78089523,6.619967937,-1.518001795,-0.2886866629,1.682052612,Running
1138.0,12.56716442,17.26219368,8.312667847,1.863147497,0.8756473659999999,-3.177151203,Running
1138.25,0.2944868207,-6.7516489029999995,2.006340981,2.230131149,0.21358552579999998,0.2663161159,Running
1138.5,29.59233284,13.27105999,4.927267075,-2.507099867,-0.3877562582,2.7308053969999997,Running
1138.75,-4.958391666,8.159439087,4.443638325,-0.06338323653,-0.5049353242,-0.6370281577,Running
1139.0,11.80820274,3.660734415,0.06224924326,0.9086706042,1.532382965,-0.9539443254000001,Running
1139.25,11.35569859,-3.873818398,-0.8236053586,-2.4106934069999997,0.1981391907,3.712979317,Running
1139.5,-1.989581585,8.892065048,3.6080620289999996,-1.163268805,-0.34940674899999996,-0.17204020920000002,Running
1139.75,16.70195198,11.05642319,4.8841714860000005,3.5222969060000002,-0.3169161677,-2.420280933,Running
1140.0,1.1444283720000001,-12.15775585,-3.598485231,-1.0716559890000001,-0.3520699143,2.396845102,Running
1140.25,9.284713745,11.73637676,-0.4046200812,-2.598712683,-0.8341020942,0.5667206645,Running
1140.5,27.5261364,23.14714241,7.28316164,1.632517815,1.9702066180000002,-5.846704006,Running
1140.75,1.434126854,-9.536105156,-3.0286650660000003,-0.02556634694,0.9326390028,0.7222493291,Running
1141.0,21.66991997,20.21663857,0.3303998411,-1.9441076519999998,-0.26578348879999997,1.523860812,Running
1141.25,10.59673691,16.85278511,7.297526836,1.237304688,1.602157712,-4.0442767139999996,Running
1141.5,1.256955862,-6.083666325,-0.059855043889999994,1.292165756,0.44261738659999994,0.5816344023,Running
1141.75,31.31136894,17.33880806,8.597578049,-2.102832079,0.134223327,2.681270599,Running
1142.0,-4.05577755,10.16099167,5.942408562000001,0.0825579986,0.7717841268000001,-0.9853696227,Running
1142.25,5.877765179,-0.6392518282,0.9959878922,1.68791151,1.058872819,-0.043143209069999994,Running
1142.5,9.842563628999999,-3.42131424,-6.99106884,-2.502306223,-0.9528790712,3.802994013,Running
1142.75,-4.388571739,8.214506149,3.107673883,-0.756870389,0.02130528912,-0.156061247,Running
1143.0,17.72666931,8.413225173999999,1.26413846,1.5318503380000001,1.593635678,-2.3116238119999997,Running
1143.25,11.36527538,-7.184999466,-1.271321058,-1.9888486859999999,0.4069310129,2.067145586,Running
1143.5,4.299986362,9.306262016,4.807557106,-0.8207862376999999,-1.449824929,0.2460760921,Running
1143.75,19.77610588,14.55435181,8.899248123,2.667422295,2.194444895,-4.477838993,Running
1144.0,1.563413739,-11.18331623,-1.5227122309999999,-0.483097434,0.5310343504,1.853027463,Running
1144.25,9.794678688,13.28303146,-6.3206925389999995,-2.5140240190000003,-1.4711302519999998,0.9768475294,Running
1144.5,12.18169785,17.8535614,3.981557369,0.8559399843000001,2.324407101,-3.710848808,Running
1144.75,2.576161146,-5.944802761,-1.017535686,1.137702465,1.4636733530000001,0.06977482139999999,Running
1145.0,31.99371719,25.16784859,9.976638794,-1.1669971940000001,-0.9629990458,1.615473509,Running
1145.25,1.4987702369999998,12.62462521,3.399766445,0.1294296384,0.2114549875,-2.671683311,Running
1145.5,3.785232782,-2.487575531,1.067813993,1.612277746,-0.003195793368,0.8516789079000001,Running
1145.75,34.27060318,13.85524559,6.323086739,-2.470880985,0.2391518652,2.3750071530000003,Running
1146.0,-9.162610054,5.7532668110000005,-0.09337386489,0.2269013226,-1.3347764020000001,-0.39947417380000005,Running
1146.25,10.26154804,2.762908697,9.423578262000001,1.62985456,1.360875368,-0.09906959534,Running
1146.5,16.7139225,-1.908178806,-3.699041605,-4.049602985,0.19547602530000002,2.202434301,Running
